-0.478,-0.532,0.381,-0.549,0.724868,0.020986,-0.688353,-0.016219,-1.202868,-0.552986,1.069353,-0.5327810000000001
-0.483,-0.529,0.385,-0.545,0.727488,0.020221,-0.685619,-0.015678,-1.210488,-0.5492210000000001,1.070619,-0.5293220000000001
-0.488,-0.524,0.389,-0.541,0.726421,0.01925,-0.686783,-0.015422,-1.214421,-0.54325,1.075783,-0.525578
-0.494,-0.52,0.393,-0.537,0.72518,0.018494,-0.688102,-0.015944,-1.2191800000000002,-0.538494,1.081102,-0.5210560000000001
-0.499,-0.518,0.397,-0.532,0.725137,0.021664,-0.688116,-0.013048,-1.224137,-0.539664,1.085116,-0.5189520000000001
-0.503,-0.515,0.402,-0.527,0.723897,0.021555,-0.689459,-0.011012,-1.2268970000000001,-0.536555,1.091459,-0.515988
-0.509,-0.511,0.406,-0.522,0.724822,0.021971,-0.688443,-0.012828,-1.233822,-0.532971,1.094443,-0.5091720000000001
-0.515,-0.506,0.411,-0.516,0.723695,0.024068,-0.689552,-0.013089,-1.2386949999999999,-0.530068,1.100552,-0.502911
-0.521,-0.502,0.415,-0.512,0.722886,0.024448,-0.690416,-0.011428,-1.243886,-0.526448,1.105416,-0.500572
-0.535,-0.487,0.428,-0.5,0.723746,0.021781,-0.689618,-0.010522,-1.258746,-0.508781,1.117618,-0.489478
-0.535,-0.487,0.428,-0.5,0.724927,0.021444,-0.688376,-0.01123,-1.259927,-0.508444,1.116376,-0.48877
-0.542,-0.483,0.433,-0.494,0.724942,0.020631,-0.688368,-0.012268,-1.266942,-0.5036309999999999,1.121368,-0.481732
-0.548,-0.477,0.438,-0.482,0.724244,0.02282,-0.688997,-0.014155,-1.2722440000000002,-0.49982,1.126997,-0.467845
-0.554,-0.475,0.44,-0.481,0.725232,0.022865,-0.687936,-0.015038,-1.279232,-0.497865,1.127936,-0.465962
-0.566,-0.464,0.45,-0.469,0.72543,0.023496,-0.687647,-0.017529,-1.29143,-0.48749600000000004,1.137647,-0.45147099999999996
-0.571,-0.46,0.456,-0.461,0.726889,0.021878,-0.686167,-0.017173,-1.297889,-0.48187800000000003,1.142167,-0.443827
-0.577,-0.453,0.462,-0.454,0.728171,0.019931,-0.684842,-0.018096,-1.305171,-0.472931,1.146842,-0.435904
-0.583,-0.446,0.469,-0.446,0.728379,0.017585,-0.684655,-0.019209,-1.311379,-0.463585,1.153655,-0.42679100000000003
-0.589,-0.44,0.475,-0.438,0.728636,0.01471,-0.684368,-0.021897,-1.3176359999999998,-0.45471,1.159368,-0.416103
-0.594,-0.433,0.482,-0.43,0.730248,0.015985,-0.682619,-0.021922,-1.3242479999999999,-0.44898499999999997,1.164619,-0.408078
-0.598,-0.428,0.488,-0.423,0.729455,0.014806,-0.683545,-0.020211,-1.327455,-0.442806,1.171545,-0.402789
-0.604,-0.423,0.492,-0.414,0.7284,0.014528,-0.68469,-0.019692,-1.3324,-0.437528,1.17669,-0.394308
-0.609,-0.415,0.498,-0.407,0.728651,0.015337,-0.684413,-0.019417,-1.3376510000000001,-0.43033699999999997,1.182413,-0.38758299999999996
-0.616,-0.408,0.501,-0.401,0.730072,0.016017,-0.682853,-0.020429,-1.346072,-0.424017,1.183853,-0.38057100000000005
-0.623,-0.399,0.507,-0.391,0.72963,0.019906,-0.683318,-0.016945,-1.35263,-0.418906,1.190318,-0.374055
-0.628,-0.393,0.512,-0.383,0.729306,0.01863,-0.683719,-0.016154,-1.357306,-0.41163,1.195719,-0.366846
-0.635,-0.386,0.516,-0.374,0.72947,0.018748,-0.683513,-0.017259,-1.3644699999999998,-0.404748,1.199513,-0.356741
-0.64,-0.378,0.521,-0.366,0.730118,0.01751,-0.682901,-0.015278,-1.3701180000000002,-0.39551000000000003,1.203901,-0.350722
-0.646,-0.37,0.528,-0.354,0.72906,0.01593,-0.684017,-0.017438,-1.37506,-0.38593,1.212017,-0.336562
-0.652,-0.362,0.533,-0.343,0.728741,0.017358,-0.684369,-0.015519,-1.380741,-0.379358,1.2173690000000001,-0.327481
-0.658,-0.352,0.539,-0.333,0.728435,0.014409,-0.684748,-0.016191,-1.386435,-0.366409,1.223748,-0.316809
-0.663,-0.343,0.544,-0.322,0.727999,0.013659,-0.685203,-0.017152,-1.3909989999999999,-0.356659,1.229203,-0.304848
-0.668,-0.337,0.546,-0.313,0.729243,0.016726,-0.683822,-0.016684,-1.397243,-0.35372600000000004,1.229822,-0.296316
-0.672,-0.328,0.553,-0.305,0.727094,0.016128,-0.686197,-0.01321,-1.399094,-0.344128,1.2391969999999999,-0.29179
-0.678,-0.318,0.556,-0.295,0.725375,0.017508,-0.687981,-0.01314,-1.403375,-0.33550800000000003,1.243981,-0.28186
-0.682,-0.312,0.56,-0.287,0.725998,0.018629,-0.687325,-0.011384,-1.407998,-0.330629,1.247325,-0.27561599999999997
-0.685,-0.305,0.563,-0.279,0.725287,0.019297,-0.688063,-0.011033,-1.410287,-0.324297,1.2510629999999998,-0.267967
-0.688,-0.298,0.568,-0.269,0.726426,0.016746,-0.68688,-0.013631,-1.414426,-0.31474599999999997,1.25488,-0.255369
-0.699,-0.277,0.581,-0.235,0.724728,0.012862,-0.688712,-0.015678,-1.423728,-0.289862,1.269712,-0.219322
-0.699,-0.277,0.581,-0.235,0.724169,0.014385,-0.689318,-0.013409,-1.423169,-0.291385,1.270318,-0.22159099999999998
-0.707,-0.26,0.587,-0.214,0.725904,0.014033,-0.687518,-0.012301,-1.432904,-0.274033,1.274518,-0.201699
-0.708,-0.256,0.588,-0.212,0.725991,0.013009,-0.687483,-0.010022,-1.433991,-0.269009,1.275483,-0.201978
-0.717,-0.241,0.594,-0.186,0.726917,0.014313,-0.686455,-0.011488,-1.443917,-0.255313,1.280455,-0.174512
-0.72,-0.234,0.596,-0.174,0.726667,0.017263,-0.68666,-0.010945,-1.446667,-0.251263,1.28266,-0.16305499999999998
-0.723,-0.223,0.597,-0.164,0.728034,0.018265,-0.685186,-0.010936,-1.451034,-0.241265,1.2821859999999998,-0.153064
-0.727,-0.216,0.602,-0.151,0.729254,0.019235,-0.683864,-0.010742,-1.456254,-0.235235,1.2858640000000001,-0.140258
-0.729,-0.203,0.605,-0.139,0.728938,0.022266,-0.684126,-0.009601,-1.457938,-0.22526600000000002,1.289126,-0.12939900000000001
-0.732,-0.192,0.608,-0.126,0.729365,0.024423,-0.68359,-0.010027,-1.461365,-0.216423,1.29159,-0.115973
-0.735,-0.182,0.609,-0.114,0.728086,0.02487,-0.684935,-0.010142,-1.463086,-0.20687,1.2939349999999998,-0.103858
-0.736,-0.172,0.613,-0.102,0.72908,0.02424,-0.683902,-0.009942,-1.46508,-0.19624,1.296902,-0.092058
-0.74,-0.161,0.613,-0.087,0.727694,0.024819,-0.685381,-0.008046,-1.4676939999999998,-0.185819,1.298381,-0.078954
-0.739,-0.152,0.619,-0.074,0.725519,0.028091,-0.687566,-0.007162,-1.4645190000000001,-0.180091,1.3065660000000001,-0.066838
-0.742,-0.14,0.619,-0.062,0.724766,0.029968,-0.688282,-0.007024,-1.466766,-0.169968,1.3072819999999998,-0.054976
-0.743,-0.131,0.621,-0.046,0.726428,0.027524,-0.686647,-0.005181,-1.469428,-0.158524,1.307647,-0.040819
-0.742,-0.124,0.624,-0.044,0.72747,0.027973,-0.685537,-0.003206,-1.4694699999999998,-0.151973,1.309537,-0.040794
-0.741,-0.119,0.626,-0.04,0.728246,0.028552,-0.684693,-0.002124,-1.469246,-0.147552,1.310693,-0.037876
-0.741,-0.113,0.628,-0.041,0.727601,0.028754,-0.685372,-0.001228,-1.468601,-0.141754,1.313372,-0.039772
-0.74,-0.108,0.63,-0.037,0.727485,0.030251,-0.685429,-0.001717,-1.467485,-0.138251,1.315429,-0.035282999999999995
-0.739,-0.103,0.632,-0.029,0.728521,0.029375,-0.684365,-0.002234,-1.467521,-0.132375,1.316365,-0.026766
-0.739,-0.097,0.634,-0.03,0.728538,0.02772,-0.684413,-0.003123,-1.467538,-0.12472,1.318413,-0.026876999999999998
-0.739,-0.091,0.635,-0.025,0.725231,0.02945,-0.687846,-0.00266,-1.4642309999999998,-0.12045,1.322846,-0.022340000000000002
-0.737,-0.086,0.638,-0.021,0.725325,0.028658,-0.687784,-0.001447,-1.4623249999999999,-0.114658,1.325784,-0.019553
-0.736,-0.077,0.641,-0.011,0.726247,0.028976,-0.686794,-0.002395,-1.462247,-0.105976,1.327794,-0.008605
-0.736,-0.07,0.641,-0.005,0.728188,0.026682,-0.684817,-0.004642,-1.464188,-0.096682,1.325817,-0.0003579999999999998
-0.735,-0.064,0.643,0.0,0.726774,0.026751,-0.686314,-0.004797,-1.4617740000000001,-0.090751,1.329314,0.004797
-0.734,-0.059,0.645,0.004,0.726381,0.028887,-0.686645,-0.004652,-1.460381,-0.08788699999999999,1.331645,0.008652
-0.733,-0.053,0.647,0.01,0.727346,0.028017,-0.68565,-0.005728,-1.460346,-0.081017,1.3326500000000001,0.015728
-0.732,-0.043,0.648,0.026,0.727509,0.026733,-0.685501,-0.008372,-1.459509,-0.06973299999999999,1.333501,0.034372
-0.732,-0.037,0.648,0.031,0.726449,0.023223,-0.686735,-0.009697,-1.4584489999999999,-0.060223,1.334735,0.040697
-0.731,-0.034,0.649,0.038,0.725406,0.026383,-0.687711,-0.010522,-1.4564059999999999,-0.060383000000000006,1.336711,0.048521999999999996
-0.73,-0.026,0.65,0.044,0.725971,0.026059,-0.687143,-0.009331,-1.455971,-0.052058999999999994,1.337143,0.053330999999999996
-0.729,-0.02,0.651,0.052,0.725543,0.025852,-0.687631,-0.006999,-1.4545430000000001,-0.045852000000000004,1.338631,0.058998999999999996
-0.729,-0.015,0.65,0.058,0.726811,0.026556,-0.686275,-0.005793,-1.455811,-0.041555999999999996,1.336275,0.063793
-0.729,-0.009,0.65,0.064,0.726889,0.026519,-0.686203,-0.004507,-1.455889,-0.035519,1.336203,0.068507
-0.729,-0.002,0.65,0.071,0.727244,0.028837,-0.685743,-0.002762,-1.4562439999999999,-0.030837000000000003,1.335743,0.073762
-0.728,0.006,0.65,0.077,0.728865,0.025935,-0.684133,-0.003352,-1.456865,-0.019935,1.334133,0.08035199999999999
-0.727,0.011,0.649,0.085,0.726815,0.026815,-0.686276,-0.003568,-1.453815,-0.015815,1.335276,0.08856800000000001
-0.726,0.016,0.65,0.092,0.726616,0.024776,-0.68656,-0.004051,-1.452616,-0.008775999999999999,1.33656,0.096051
-0.725,0.023,0.649,0.098,0.726543,0.024305,-0.686661,-0.002779,-1.451543,-0.0013050000000000006,1.335661,0.10077900000000001
-0.725,0.03,0.648,0.105,0.72692,0.026795,-0.686161,-0.004361,-1.4519199999999999,0.0032049999999999995,1.334161,0.109361
-0.725,0.036,0.646,0.112,0.727623,0.027121,-0.685377,-0.007308,-1.452623,0.008878999999999998,1.331377,0.119308
-0.725,0.043,0.645,0.12,0.727029,0.028677,-0.685942,-0.007484,-1.452029,0.014322999999999995,1.330942,0.127484
-0.723,0.049,0.645,0.129,0.727229,0.026364,-0.685839,-0.005913,-1.450229,0.022636000000000003,1.330839,0.134913
-0.721,0.057,0.645,0.138,0.72829,0.028416,-0.684643,-0.003869,-1.44929,0.028584000000000002,1.329643,0.14186900000000002
-0.72,0.062,0.643,0.146,0.727393,0.028786,-0.685583,-0.003641,-1.447393,0.033214,1.328583,0.149641
-0.714,0.084,0.642,0.17,0.727396,0.028404,-0.685592,-0.004285,-1.4413960000000001,0.055596000000000007,1.327592,0.17428500000000002
-0.713,0.091,0.639,0.18,0.727877,0.028962,-0.685027,-0.0078,-1.440877,0.062037999999999996,1.324027,0.1878
-0.713,0.098,0.636,0.187,0.727575,0.028039,-0.685408,-0.005539,-1.440575,0.069961,1.321408,0.192539
-0.71,0.104,0.636,0.196,0.728699,0.028848,-0.684189,-0.004178,-1.438699,0.075152,1.320189,0.200178
-0.707,0.112,0.635,0.205,0.728223,0.030226,-0.684628,-0.005356,-1.435223,0.081774,1.319628,0.210356
-0.703,0.12,0.636,0.212,0.727702,0.028988,-0.685253,-0.00221,-1.430702,0.091012,1.321253,0.21420999999999998
-0.7,0.127,0.635,0.219,0.729784,0.026725,-0.683122,-0.003471,-1.429784,0.100275,1.318122,0.222471
-0.699,0.135,0.632,0.229,0.731543,0.026523,-0.681228,-0.006003,-1.4305430000000001,0.108477,1.313228,0.23500300000000002
-0.696,0.143,0.63,0.238,0.730347,0.026977,-0.682475,-0.007784,-1.4263469999999998,0.11602299999999999,1.312475,0.245784
-0.686,0.166,0.625,0.262,0.732594,0.031622,-0.679807,-0.011589,-1.4185940000000001,0.134378,1.304807,0.273589
-0.683,0.172,0.623,0.27,0.732077,0.028409,-0.680474,-0.013318,-1.4150770000000001,0.143591,1.303474,0.283318
-0.682,0.173,0.621,0.277,0.732566,0.032802,-0.679773,-0.012077,-1.4145660000000002,0.140198,1.300773,0.28907700000000003
-0.68,0.177,0.621,0.285,0.733177,0.033859,-0.679078,-0.011173,-1.4131770000000001,0.143141,1.300078,0.29617299999999996
-0.676,0.191,0.615,0.294,0.733813,0.035718,-0.678361,-0.005913,-1.4098130000000002,0.155282,1.293361,0.299913
-0.672,0.201,0.612,0.302,0.73258,0.035277,-0.679728,-0.004188,-1.4045800000000002,0.165723,1.291728,0.306188
-0.67,0.207,0.606,0.314,0.730325,0.035401,-0.682152,-0.002645,-1.400325,0.171599,1.288152,0.316645
-0.665,0.213,0.604,0.324,0.730465,0.034168,-0.68207,-0.000745,-1.3954650000000002,0.178832,1.28607,0.324745
-0.661,0.221,0.601,0.333,0.729457,0.033091,-0.683198,-0.002085,-1.390457,0.187909,1.284198,0.335085
-0.657,0.229,0.596,0.344,0.731397,0.033221,-0.681117,-0.000685,-1.3883969999999999,0.195779,1.277117,0.34468499999999996
-0.652,0.237,0.593,0.354,0.730917,0.032297,-0.681677,0.000151,-1.382917,0.204703,1.274677,0.35384899999999997
-0.646,0.244,0.59,0.364,0.730048,0.035048,-0.682471,-0.00148,-1.376048,0.208952,1.272471,0.36547999999999997
-0.641,0.253,0.587,0.372,0.728291,0.035244,-0.684333,-0.00206,-1.369291,0.217756,1.2713329999999998,0.37406
-0.636,0.264,0.583,0.382,0.7278,0.033015,-0.684962,-0.003101,-1.3638,0.230985,1.2679619999999998,0.385101
-0.63,0.273,0.577,0.392,0.728256,0.031719,-0.68454,-0.002938,-1.358256,0.24128100000000002,1.26154,0.394938
-0.625,0.282,0.571,0.404,0.729425,0.030133,-0.683353,-0.005144,-1.354425,0.25186699999999995,1.254353,0.409144
-0.62,0.289,0.567,0.412,0.728901,0.028217,-0.683976,-0.007071,-1.3489010000000001,0.260783,1.250976,0.41907099999999997
-0.615,0.297,0.565,0.418,0.731269,0.025201,-0.681495,-0.011922,-1.346269,0.271799,1.246495,0.42992199999999997
-0.607,0.306,0.562,0.427,0.732732,0.025331,-0.679926,-0.01141,-1.3397320000000001,0.280669,1.241926,0.43840999999999997
-0.602,0.31,0.557,0.436,0.732372,0.025007,-0.68036,-0.009028,-1.3343720000000001,0.284993,1.23736,0.445028
-0.596,0.318,0.552,0.444,0.732062,0.024833,-0.680682,-0.010278,-1.328062,0.293167,1.232682,0.454278
-0.589,0.33,0.547,0.453,0.731374,0.023379,-0.681512,-0.007281,-1.320374,0.30662100000000003,1.228512,0.460281
-0.583,0.34,0.541,0.461,0.731459,0.023401,-0.681428,-0.00642,-1.3144589999999998,0.316599,1.222428,0.46742
-0.56,0.362,0.523,0.491,0.73122,0.024506,-0.681625,-0.008318,-1.29122,0.33749399999999996,1.204625,0.499318
-0.551,0.369,0.519,0.5,0.730133,0.025403,-0.682757,-0.008298,-1.281133,0.343597,1.201757,0.508298
-0.544,0.375,0.513,0.508,0.729303,0.022918,-0.683705,-0.010228,-1.273303,0.352082,1.1967050000000001,0.518228
-0.533,0.385,0.506,0.52,0.730981,0.0242,-0.681893,-0.008329,-1.263981,0.3608,1.1878929999999999,0.528329
-0.524,0.391,0.5,0.53,0.730872,0.026496,-0.681935,-0.007384,-1.254872,0.364504,1.181935,0.537384
-0.507,0.407,0.486,0.547,0.73063,0.02321,-0.682314,-0.007367,-1.23763,0.38378999999999996,1.168314,0.554367
-0.498,0.417,0.477,0.555,0.730313,0.021449,-0.682721,-0.006383,-1.228313,0.395551,1.159721,0.5613830000000001
-0.495,0.426,0.47,0.564,0.730513,0.020869,-0.68251,-0.007777,-1.2255129999999999,0.405131,1.15251,0.571777
-0.483,0.431,0.468,0.568,0.729256,0.022151,-0.683791,-0.009502,-1.212256,0.408849,1.151791,0.577502
-0.479,0.436,0.466,0.569,0.729762,0.023637,-0.683199,-0.009607,-1.2087620000000001,0.412363,1.149199,0.578607
-0.475,0.442,0.464,0.567,0.728619,0.023189,-0.684429,-0.009966,-1.203619,0.418811,1.148429,0.576966
-0.47,0.447,0.461,0.569,0.727501,0.025246,-0.685506,-0.01234,-1.197501,0.421754,1.146506,0.58134
-0.466,0.453,0.457,0.572,0.726034,0.027342,-0.686988,-0.011824,-1.192034,0.42565800000000004,1.143988,0.5838239999999999
-0.462,0.457,0.453,0.577,0.726117,0.027896,-0.686884,-0.011483,-1.188117,0.42910400000000004,1.1398840000000001,0.588483
-0.459,0.46,0.45,0.577,0.726317,0.027893,-0.686697,-0.009946,-1.185317,0.432107,1.136697,0.586946
-0.455,0.465,0.447,0.578,0.726778,0.026307,-0.686275,-0.009672,-1.181778,0.438693,1.133275,0.587672
-0.451,0.468,0.446,0.579,0.727661,0.024655,-0.685394,-0.01018,-1.178661,0.44334500000000004,1.131394,0.5891799999999999
-0.446,0.472,0.444,0.582,0.727131,0.024493,-0.685989,-0.008078,-1.173131,0.447507,1.129989,0.590078
-0.442,0.476,0.44,0.585,0.7298,0.022203,-0.683215,-0.009078,-1.1718,0.453797,1.123215,0.594078
-0.437,0.481,0.436,0.588,0.73145,0.025045,-0.681368,-0.007636,-1.16845,0.455955,1.117368,0.5956359999999999
-0.432,0.484,0.434,0.59,0.730097,0.027164,-0.682757,-0.005392,-1.162097,0.45683599999999996,1.116757,0.5953919999999999
-0.428,0.487,0.43,0.594,0.729606,0.027009,-0.683287,-0.005516,-1.157606,0.459991,1.113287,0.5995159999999999
-0.422,0.491,0.427,0.596,0.727909,0.026456,-0.685117,-0.005431,-1.149909,0.464544,1.112117,0.6014309999999999
-0.408,0.502,0.416,0.605,0.727651,0.024646,-0.685407,-0.010038,-1.135651,0.477354,1.101407,0.615038
-0.397,0.509,0.406,0.613,0.727415,0.025543,-0.685562,-0.013669,-1.124415,0.483457,1.0915620000000001,0.626669
-0.39,0.514,0.4,0.617,0.728507,0.024101,-0.684449,-0.013878,-1.1185070000000001,0.48989900000000003,1.084449,0.6308779999999999
-0.385,0.517,0.397,0.62,0.73007,0.024564,-0.682788,-0.012707,-1.11507,0.49243600000000004,1.079788,0.632707
-0.379,0.522,0.391,0.624,0.729169,0.024667,-0.683745,-0.012799,-1.108169,0.497333,1.074745,0.636799
-0.373,0.525,0.386,0.627,0.729522,0.025089,-0.683329,-0.013972,-1.102522,0.499911,1.069329,0.640972
-0.367,0.528,0.382,0.631,0.729955,0.025116,-0.682864,-0.014088,-1.096955,0.502884,1.064864,0.645088
-0.358,0.533,0.378,0.634,0.729873,0.02535,-0.683008,-0.010453,-1.087873,0.50765,1.061008,0.644453
-0.352,0.537,0.373,0.637,0.731506,0.024898,-0.681279,-0.010236,-1.0835059999999999,0.5121020000000001,1.054279,0.647236
-0.34,0.545,0.362,0.643,0.731637,0.024404,-0.681129,-0.011834,-1.071637,0.5205960000000001,1.043129,0.654834
-0.34,0.545,0.362,0.643,0.731761,0.023846,-0.680988,-0.013372,-1.071761,0.521154,1.042988,0.6563720000000001
-0.333,0.548,0.356,0.647,0.731741,0.022249,-0.681069,-0.013109,-1.064741,0.5257510000000001,1.037069,0.6601090000000001
-0.327,0.55,0.351,0.652,0.731391,0.020928,-0.681494,-0.012689,-1.058391,0.5290720000000001,1.032494,0.664689
-0.315,0.555,0.344,0.657,0.730596,0.021602,-0.682277,-0.015077,-1.045596,0.533398,1.0262769999999999,0.672077
-0.308,0.558,0.338,0.661,0.731408,0.01986,-0.681405,-0.017358,-1.0394079999999999,0.5381400000000001,1.0194050000000001,0.678358
-0.302,0.561,0.332,0.664,0.731561,0.015408,-0.681316,-0.018845,-1.033561,0.5455920000000001,1.013316,0.682845
-0.294,0.564,0.326,0.668,0.731194,0.016615,-0.681694,-0.018415,-1.025194,0.5473849999999999,1.007694,0.686415
-0.287,0.569,0.32,0.671,0.731613,0.017915,-0.681166,-0.020023,-1.018613,0.5510849999999999,1.001166,0.691023
-0.28,0.573,0.312,0.673,0.731362,0.01829,-0.681443,-0.019433,-1.011362,0.5547099999999999,0.9934430000000001,0.6924330000000001
-0.272,0.578,0.306,0.676,0.730206,0.018595,-0.682681,-0.019121,-1.0022060000000002,0.5594049999999999,0.9886809999999999,0.6951210000000001
-0.263,0.582,0.298,0.679,0.72864,0.018543,-0.684389,-0.017843,-0.99164,0.563457,0.982389,0.6968430000000001
-0.255,0.582,0.29,0.685,0.730215,0.020627,-0.682674,-0.016807,-0.985215,0.561373,0.972674,0.7018070000000001
-0.207,0.596,0.253,0.704,0.726698,0.022351,-0.686497,-0.009901,-0.9336979999999999,0.573649,0.939497,0.713901
-0.2,0.599,0.245,0.706,0.726813,0.024177,-0.686282,-0.011877,-0.9268130000000001,0.574823,0.9312819999999999,0.717877
-0.191,0.602,0.237,0.709,0.727293,0.023719,-0.685779,-0.012471,-0.918293,0.5782809999999999,0.922779,0.721471
-0.183,0.603,0.229,0.713,0.728982,0.023485,-0.683982,-0.012937,-0.9119820000000001,0.579515,0.912982,0.7259369999999999
-0.172,0.606,0.222,0.715,0.729729,0.024904,-0.683123,-0.013536,-0.901729,0.581096,0.905123,0.728536
-0.163,0.608,0.214,0.718,0.729382,0.026197,-0.683465,-0.012526,-0.892382,0.581803,0.897465,0.730526
-0.153,0.611,0.204,0.72,0.729146,0.028322,-0.683679,-0.009601,-0.882146,0.582678,0.887679,0.7296009999999999
-0.143,0.613,0.196,0.723,0.729306,0.029617,-0.683447,-0.010057,-0.872306,0.583383,0.8794470000000001,0.733057
-0.132,0.615,0.189,0.725,0.729856,0.027059,-0.682972,-0.009629,-0.861856,0.587941,0.871972,0.734629
-0.121,0.618,0.179,0.727,0.72903,0.025799,-0.683899,-0.009837,-0.85003,0.592201,0.8628990000000001,0.736837
-0.112,0.619,0.172,0.73,0.727865,0.024802,-0.685162,-0.010751,-0.839865,0.594198,0.857162,0.7407509999999999
-0.101,0.621,0.164,0.731,0.728806,0.023045,-0.684233,-0.010091,-0.8298059999999999,0.597955,0.848233,0.7410909999999999
-0.091,0.624,0.155,0.733,0.728686,0.022136,-0.684364,-0.011755,-0.8196859999999999,0.601864,0.839364,0.744755
-0.082,0.625,0.149,0.734,0.728902,0.020203,-0.684142,-0.014451,-0.810902,0.604797,0.833142,0.748451
-0.063,0.627,0.128,0.738,0.729245,0.020323,-0.683771,-0.014535,-0.7922450000000001,0.606677,0.811771,0.752535
-0.063,0.627,0.128,0.738,0.729406,0.020691,-0.683581,-0.014843,-0.7924059999999999,0.606309,0.811581,0.752843
-0.052,0.629,0.122,0.737,0.729734,0.019395,-0.683239,-0.016176,-0.781734,0.609605,0.805239,0.753176
-0.037,0.631,0.112,0.738,0.727939,0.01936,-0.685194,-0.014301,-0.764939,0.61164,0.797194,0.752301
-0.026,0.633,0.105,0.739,0.727118,0.018734,-0.686081,-0.014398,-0.7531180000000001,0.614266,0.791081,0.753398
-0.017,0.635,0.094,0.739,0.727103,0.019607,-0.686092,-0.013479,-0.7441030000000001,0.615393,0.780092,0.752479
-0.005,0.635,0.085,0.74,0.726761,0.019776,-0.686445,-0.013649,-0.731761,0.615224,0.7714449999999999,0.753649
0.019,0.636,0.065,0.74,0.725538,0.019431,-0.687685,-0.016485,-0.706538,0.616569,0.752685,0.756485
0.031,0.635,0.054,0.741,0.72481,0.021163,-0.6884,-0.016548,-0.6938099999999999,0.613837,0.7424000000000001,0.757548
0.044,0.636,0.043,0.741,0.725372,0.022112,-0.687829,-0.014266,-0.681372,0.613888,0.7308290000000001,0.755266
0.066,0.634,0.02,0.741,0.724025,0.024084,-0.689127,-0.01667,-0.6580250000000001,0.609916,0.7091270000000001,0.75767
0.078,0.634,0.008,0.741,0.723948,0.026905,-0.689098,-0.016922,-0.6459480000000001,0.607095,0.697098,0.757922
0.091,0.633,-0.004,0.74,0.723802,0.029196,-0.689177,-0.01613,-0.632802,0.603804,0.685177,0.75613
0.101,0.634,-0.011,0.739,0.72498,0.026172,-0.688016,-0.017883,-0.62398,0.607828,0.677016,0.756883
0.112,0.631,-0.019,0.738,0.724228,0.027627,-0.68872,-0.019005,-0.612228,0.603373,0.66972,0.757005
0.125,0.632,-0.03,0.735,0.724945,0.023943,-0.688122,-0.018343,-0.599945,0.608057,0.658122,0.753343
0.138,0.631,-0.04,0.734,0.725539,0.024158,-0.687479,-0.018664,-0.587539,0.606842,0.6474789999999999,0.752664
0.15,0.628,-0.049,0.732,0.726825,0.020652,-0.686263,-0.017558,-0.576825,0.607348,0.6372629999999999,0.749558
0.167,0.627,-0.062,0.728,0.726874,0.02163,-0.686268,-0.013748,-0.559874,0.60537,0.624268,0.741748
0.183,0.625,-0.076,0.724,0.726916,0.017994,-0.686298,-0.015164,-0.5439160000000001,0.607006,0.610298,0.7391639999999999
0.187,0.628,-0.081,0.721,0.7264,0.016756,-0.686888,-0.014606,-0.5394000000000001,0.611244,0.6058880000000001,0.735606
0.189,0.63,-0.088,0.719,0.725005,0.017848,-0.688347,-0.013937,-0.5360050000000001,0.612152,0.6003470000000001,0.732937
0.192,0.631,-0.093,0.715,0.725553,0.016051,-0.687703,-0.018606,-0.5335529999999999,0.614949,0.594703,0.733606
0.196,0.632,-0.1,0.713,0.725752,0.016423,-0.687526,-0.016986,-0.529752,0.615577,0.587526,0.729986
0.199,0.633,-0.105,0.712,0.725988,0.016728,-0.687261,-0.017359,-0.526988,0.616272,0.582261,0.729359
0.203,0.633,-0.112,0.709,0.727397,0.015112,-0.685788,-0.018043,-0.524397,0.617888,0.573788,0.727043
0.213,0.634,-0.121,0.704,0.726507,0.018744,-0.68668,-0.016494,-0.513507,0.615256,0.56568,0.720494
0.217,0.634,-0.125,0.702,0.724431,0.020171,-0.688874,-0.014567,-0.5074310000000001,0.613829,0.563874,0.716567
0.225,0.633,-0.137,0.698,0.72587,0.020441,-0.687315,-0.016125,-0.50087,0.612559,0.550315,0.7141249999999999
0.23,0.633,-0.142,0.696,0.725734,0.01944,-0.687524,-0.014472,-0.495734,0.61356,0.545524,0.710472
0.24,0.631,-0.149,0.693,0.726047,0.019666,-0.687199,-0.013884,-0.486047,0.611334,0.538199,0.706884
0.24,0.631,-0.151,0.692,0.725891,0.020771,-0.687357,-0.012541,-0.48589099999999996,0.610229,0.536357,0.704541
0.244,0.631,-0.155,0.69,0.726217,0.019877,-0.68703,-0.013014,-0.482217,0.611123,0.53203,0.7030139999999999
0.25,0.629,-0.16,0.688,0.72651,0.017988,-0.686769,-0.013211,-0.47651,0.611012,0.5267689999999999,0.7012109999999999
0.255,0.629,-0.164,0.686,0.726172,0.019085,-0.68711,-0.012509,-0.47117200000000004,0.609915,0.52311,0.698509
0.26,0.628,-0.167,0.684,0.725884,0.020117,-0.687398,-0.011746,-0.46588399999999996,0.607883,0.5203979999999999,0.6957460000000001
0.266,0.626,-0.173,0.682,0.727853,0.019642,-0.685327,-0.011741,-0.46185299999999996,0.606358,0.512327,0.693741
0.283,0.622,-0.19,0.675,0.730879,0.016982,-0.682097,-0.015383,-0.44787899999999997,0.605018,0.49209699999999995,0.6903830000000001
