0.195,0.633,-0.103,0.698,0.730021,0.06866,-0.678593,0.042576,-0.535021,0.5643400000000001,0.575593,0.655424
0.204,0.631,-0.112,0.696,0.729793,0.07068,-0.678467,0.045118,-0.5257930000000001,0.56032,0.566467,0.650882
0.211,0.63,-0.118,0.694,0.730108,0.073675,-0.677735,0.046216,-0.519108,0.556325,0.559735,0.6477839999999999
0.22,0.627,-0.127,0.692,0.728769,0.075946,-0.678797,0.048051,-0.508769,0.551054,0.551797,0.643949
0.23,0.624,-0.136,0.69,0.72683,0.076606,-0.680829,0.047614,-0.49683,0.547394,0.544829,0.6423859999999999
0.25,0.619,-0.149,0.684,0.726686,0.075852,-0.68099,0.048717,-0.47668600000000005,0.543148,0.53199,0.635283
0.259,0.617,-0.156,0.682,0.726225,0.078133,-0.681336,0.047107,-0.467225,0.538867,0.525336,0.634893
0.27,0.615,-0.165,0.677,0.726092,0.079535,-0.681124,0.049797,-0.45609199999999994,0.535465,0.5161239999999999,0.6272030000000001
0.277,0.612,-0.172,0.675,0.726042,0.080837,-0.680853,0.052088,-0.44904199999999994,0.5311629999999999,0.508853,0.622912
0.288,0.61,-0.18,0.67,0.725885,0.080784,-0.681325,0.04802,-0.437885,0.529216,0.501325,0.6219800000000001
0.298,0.607,-0.189,0.666,0.726458,0.080667,-0.680512,0.050994,-0.42845800000000006,0.5263329999999999,0.491512,0.615006
0.309,0.604,-0.197,0.661,0.726098,0.081157,-0.680761,0.052015,-0.417098,0.522843,0.48376099999999994,0.608985
0.317,0.601,-0.205,0.658,0.726484,0.080774,-0.680201,0.054476,-0.409484,0.520226,0.475201,0.6035240000000001
0.334,0.594,-0.221,0.65,0.725497,0.079762,-0.681602,0.051545,-0.39149699999999993,0.514238,0.46060200000000007,0.5984550000000001
0.334,0.594,-0.221,0.65,0.724754,0.078781,-0.682722,0.048593,-0.390754,0.515219,0.4617220000000001,0.601407
0.342,0.589,-0.228,0.647,0.726831,0.079229,-0.680505,0.047926,-0.384831,0.509771,0.45250500000000005,0.599074
0.351,0.586,-0.232,0.645,0.726815,0.079341,-0.680472,0.048446,-0.375815,0.506659,0.448472,0.596554
0.362,0.582,-0.243,0.639,0.726871,0.080042,-0.680456,0.046664,-0.36487100000000006,0.5019579999999999,0.43745599999999996,0.592336
0.373,0.578,-0.251,0.633,0.727292,0.08002,-0.680055,0.045971,-0.35429200000000005,0.49798,0.42905499999999996,0.587029
0.38,0.574,-0.259,0.628,0.727217,0.078987,-0.680181,0.047069,-0.347217,0.4950129999999999,0.421181,0.580931
0.39,0.57,-0.269,0.622,0.726532,0.077086,-0.681066,0.047991,-0.33653199999999994,0.49291399999999996,0.41206599999999993,0.574009
0.399,0.566,-0.279,0.616,0.727352,0.078133,-0.680165,0.046646,-0.328352,0.48786699999999994,0.401165,0.569354
0.406,0.564,-0.287,0.607,0.725735,0.079291,-0.681817,0.045751,-0.319735,0.48470899999999995,0.39481700000000003,0.561249
0.414,0.561,-0.293,0.602,0.725502,0.082489,-0.681506,0.048349,-0.311502,0.478511,0.38850599999999996,0.553651
0.424,0.557,-0.302,0.594,0.726071,0.081729,-0.680972,0.048619,-0.30207100000000003,0.47527100000000005,0.37897200000000003,0.545381
0.434,0.55,-0.311,0.588,0.726143,0.081128,-0.680906,0.049474,-0.292143,0.46887200000000007,0.369906,0.538526
0.445,0.545,-0.318,0.581,0.725563,0.081702,-0.681529,0.048455,-0.28056299999999995,0.46329800000000004,0.36352900000000005,0.5325449999999999
0.455,0.542,-0.326,0.573,0.72538,0.082209,-0.681553,0.049966,-0.27038,0.45979100000000006,0.35555299999999995,0.523034
0.472,0.529,-0.341,0.562,0.724582,0.084963,-0.682198,0.0481,-0.252582,0.444037,0.34119799999999995,0.5139
0.481,0.524,-0.349,0.554,0.725331,0.083872,-0.681568,0.047658,-0.24433099999999996,0.440128,0.332568,0.5063420000000001
0.49,0.517,-0.359,0.547,0.7261,0.08056,-0.681152,0.047612,-0.23609999999999998,0.43644,0.322152,0.49938800000000005
0.497,0.513,-0.368,0.539,0.726988,0.080005,-0.68036,0.046301,-0.22998799999999997,0.432995,0.31235999999999997,0.49269900000000005
0.507,0.507,-0.374,0.531,0.726417,0.079354,-0.68114,0.0449,-0.21941699999999997,0.427646,0.30713999999999997,0.48610000000000003
0.515,0.501,-0.381,0.524,0.726392,0.080048,-0.680966,0.046669,-0.21139200000000002,0.420952,0.29996599999999995,0.477331
0.522,0.498,-0.388,0.515,0.727424,0.077194,-0.680301,0.045078,-0.20542399999999994,0.420806,0.29230100000000003,0.469922
0.528,0.493,-0.397,0.508,0.725158,0.078688,-0.682333,0.048177,-0.19715799999999994,0.414312,0.28533299999999995,0.459823
0.537,0.485,-0.407,0.497,0.724412,0.077054,-0.683335,0.047839,-0.1874119999999999,0.407946,0.27633500000000005,0.449161
0.546,0.477,-0.414,0.488,0.723359,0.074853,-0.684759,0.046891,-0.17735899999999993,0.402147,0.270759,0.441109
0.553,0.47,-0.42,0.48,0.723463,0.076712,-0.684286,0.049142,-0.17046299999999992,0.39328799999999997,0.26428599999999997,0.43085799999999996
0.564,0.463,-0.424,0.472,0.722672,0.075414,-0.685305,0.048599,-0.15867200000000004,0.38758600000000004,0.26130500000000006,0.42340099999999997
0.571,0.454,-0.431,0.463,0.723761,0.075247,-0.684089,0.04976,-0.15276100000000004,0.378753,0.25308899999999995,0.41324000000000005
0.578,0.447,-0.44,0.453,0.72283,0.075847,-0.684885,0.05141,-0.14483000000000001,0.371153,0.24488499999999996,0.40159
0.586,0.441,-0.448,0.443,0.724683,0.074981,-0.683084,0.050544,-0.138683,0.366019,0.23508400000000002,0.392456
0.587,0.436,-0.457,0.439,0.72324,0.07638,-0.684477,0.050272,-0.13624000000000003,0.35962,0.22747699999999998,0.388728
0.587,0.436,-0.457,0.439,0.723858,0.073985,-0.684134,0.049626,-0.13685800000000004,0.362015,0.227134,0.389374
0.588,0.434,-0.462,0.436,0.723819,0.073392,-0.684326,0.048412,-0.13581900000000002,0.360608,0.22232599999999997,0.387588
0.592,0.428,-0.469,0.428,0.723249,0.073432,-0.684952,0.04802,-0.13124900000000006,0.354568,0.21595200000000003,0.37998
0.591,0.428,-0.47,0.423,0.724074,0.075705,-0.683743,0.049267,-0.13307400000000003,0.352295,0.21374300000000002,0.373733
0.593,0.426,-0.474,0.423,0.724198,0.077555,-0.683381,0.049591,-0.13119800000000004,0.348445,0.20938100000000004,0.373409
0.598,0.421,-0.482,0.412,0.725252,0.078993,-0.682101,0.049535,-0.12725200000000003,0.342007,0.20010099999999997,0.362465
0.601,0.417,-0.485,0.408,0.726387,0.079085,-0.680936,0.048774,-0.12538700000000003,0.33791499999999997,0.195936,0.359226
0.603,0.412,-0.489,0.405,0.728512,0.078173,-0.678943,0.046279,-0.12551200000000007,0.333827,0.18994299999999997,0.358721
0.604,0.408,-0.494,0.4,0.729067,0.076888,-0.678598,0.044722,-0.12506700000000004,0.33111199999999996,0.18459800000000004,0.35527800000000004
0.607,0.404,-0.499,0.395,0.730523,0.075927,-0.676956,0.047404,-0.12352300000000005,0.32807300000000006,0.177956,0.347596
0.609,0.4,-0.503,0.391,0.730396,0.076517,-0.677021,0.047497,-0.12139600000000006,0.323483,0.17402099999999998,0.343503
0.611,0.395,-0.507,0.386,0.73032,0.073476,-0.677654,0.044331,-0.11931999999999998,0.32152400000000003,0.17065399999999997,0.341669
0.614,0.39,-0.512,0.38,0.729156,0.073675,-0.679031,0.042024,-0.11515600000000004,0.316325,0.16703100000000004,0.337976
0.617,0.386,-0.516,0.375,0.729082,0.076486,-0.678891,0.040529,-0.11208200000000001,0.309514,0.162891,0.334471
0.62,0.381,-0.52,0.37,0.729093,0.0774,-0.678749,0.040973,-0.109093,0.3036,0.15874900000000003,0.329027
0.623,0.377,-0.523,0.365,0.727943,0.074972,-0.680408,0.038306,-0.10494300000000001,0.302028,0.157408,0.326694
0.626,0.373,-0.526,0.359,0.728354,0.075845,-0.679831,0.039025,-0.10235399999999995,0.297155,0.15383099999999994,0.319975
0.629,0.37,-0.529,0.352,0.727894,0.074205,-0.68055,0.038219,-0.09889400000000004,0.29579500000000003,0.15154999999999996,0.313781
0.634,0.365,-0.531,0.346,0.729099,0.075139,-0.679082,0.03952,-0.09509900000000004,0.289861,0.14808199999999994,0.30648
0.636,0.361,-0.535,0.34,0.728806,0.074414,-0.679519,0.038774,-0.09280599999999994,0.286586,0.14451899999999995,0.301226
0.639,0.356,-0.537,0.336,0.728804,0.075866,-0.679283,0.040103,-0.089804,0.280134,0.14228299999999994,0.295897
0.642,0.351,-0.541,0.329,0.727917,0.077449,-0.680086,0.039586,-0.08591700000000002,0.273551,0.13908599999999993,0.289414
0.644,0.347,-0.544,0.324,0.727807,0.077802,-0.68039,0.035474,-0.08380699999999996,0.269198,0.13639,0.288526
0.648,0.341,-0.546,0.319,0.727867,0.077367,-0.680328,0.036372,-0.07986700000000002,0.263633,0.134328,0.282628
0.652,0.335,-0.549,0.313,0.727138,0.077399,-0.681227,0.033991,-0.07513799999999993,0.257601,0.13222699999999998,0.279009
0.655,0.33,-0.553,0.306,0.726814,0.081823,-0.680836,0.038134,-0.07181399999999993,0.248177,0.12783599999999995,0.267866
0.67,0.303,-0.569,0.268,0.72772,0.086296,-0.679339,0.037679,-0.057719999999999994,0.216704,0.11033900000000008,0.23032100000000003
0.673,0.298,-0.571,0.261,0.728237,0.084282,-0.679069,0.037106,-0.05523699999999998,0.213718,0.10806900000000008,0.223894
0.677,0.295,-0.572,0.255,0.728855,0.086186,-0.678187,0.036746,-0.051854999999999984,0.208814,0.10618700000000003,0.218254
0.681,0.288,-0.574,0.247,0.729544,0.086638,-0.677461,0.035384,-0.04854399999999992,0.20136199999999999,0.10346100000000003,0.211616
0.683,0.282,-0.577,0.24,0.730472,0.085688,-0.676647,0.034088,-0.04747199999999996,0.196312,0.09964700000000004,0.20591199999999998
0.686,0.275,-0.581,0.232,0.729648,0.085136,-0.677661,0.032969,-0.04364799999999991,0.18986400000000003,0.096661,0.199031
0.688,0.267,-0.584,0.226,0.730425,0.084998,-0.676768,0.034434,-0.042425000000000046,0.182002,0.09276800000000007,0.19156600000000001
0.691,0.261,-0.586,0.218,0.730309,0.084404,-0.676923,0.035294,-0.03930900000000004,0.176596,0.09092300000000009,0.182706
0.694,0.253,-0.589,0.211,0.72979,0.083873,-0.677526,0.035732,-0.0357900000000001,0.169127,0.088526,0.17526799999999998
0.697,0.246,-0.592,0.202,0.730314,0.08298,-0.676954,0.037866,-0.033314000000000066,0.16302,0.08495399999999997,0.164134
0.699,0.238,-0.595,0.193,0.730222,0.081921,-0.677182,0.037883,-0.031222000000000083,0.156079,0.08218199999999998,0.155117
0.702,0.231,-0.597,0.185,0.729539,0.080702,-0.678066,0.037843,-0.02753900000000009,0.15029800000000001,0.08106599999999997,0.14715699999999998
0.704,0.221,-0.601,0.176,0.72981,0.082362,-0.677441,0.040171,-0.02581,0.13863799999999998,0.07644099999999998,0.13582899999999998
0.707,0.213,-0.603,0.168,0.726689,0.081358,-0.680873,0.040768,-0.019689000000000068,0.13164199999999998,0.07787299999999997,0.127232
0.709,0.208,-0.605,0.159,0.7287,0.080003,-0.67899,0.038907,-0.01970000000000005,0.12799699999999997,0.07399,0.120093
0.71,0.2,-0.608,0.152,0.727727,0.080857,-0.679918,0.039144,-0.01772700000000005,0.11914300000000001,0.07191800000000004,0.112856
0.713,0.193,-0.609,0.143,0.727762,0.07808,-0.680188,0.039425,-0.014762000000000053,0.11492000000000001,0.07118800000000003,0.10357499999999999
0.716,0.186,-0.61,0.134,0.727814,0.080263,-0.679893,0.039177,-0.011813999999999991,0.105737,0.06989299999999998,0.09482300000000002
0.72,0.171,-0.614,0.114,0.728085,0.080024,-0.679646,0.038922,-0.008085000000000009,0.09097600000000002,0.06564599999999998,0.075078
0.722,0.163,-0.615,0.104,0.727533,0.079493,-0.680226,0.04017,-0.00553300000000001,0.08350700000000001,0.065226,0.06383
0.723,0.152,-0.618,0.092,0.726936,0.07457,-0.681501,0.038797,-0.003936000000000051,0.07743,0.06350100000000003,0.053203
0.725,0.144,-0.62,0.08,0.72621,0.075951,-0.682155,0.038216,-0.0012100000000000444,0.06804899999999998,0.06215499999999996,0.041784
0.726,0.135,-0.622,0.071,0.72678,0.076936,-0.681486,0.037334,-0.0007800000000000029,0.058064000000000004,0.05948600000000004,0.033665999999999995
0.729,0.126,-0.621,0.061,0.72391,0.076387,-0.684661,0.036107,0.005089999999999928,0.049613000000000004,0.06366099999999997,0.024893
0.732,0.114,-0.621,0.055,0.72589,0.072241,-0.682762,0.040563,0.006109999999999949,0.041759000000000004,0.061761999999999984,0.014436999999999998
0.732,0.105,-0.622,0.044,0.726457,0.071044,-0.682304,0.040233,0.005542999999999965,0.033956,0.060304000000000024,0.0037669999999999995
0.732,0.097,-0.625,0.035,0.725603,0.070757,-0.683101,0.042573,0.006396999999999986,0.026243000000000002,0.05810099999999996,-0.007572999999999996
0.734,0.09,-0.624,0.026,0.723737,0.069435,-0.685319,0.04082,0.010263000000000022,0.020565,0.06131900000000001,-0.014820000000000003
0.734,0.082,-0.626,0.014,0.724419,0.069962,-0.68453,0.041063,0.00958099999999995,0.012038000000000007,0.05852999999999997,-0.027063000000000004
0.734,0.068,-0.628,-0.008,0.725581,0.069856,-0.68339,0.039699,0.008418999999999954,-0.0018559999999999965,0.05539000000000005,-0.047699
0.734,0.068,-0.628,-0.008,0.725581,0.069381,-0.683546,0.037786,0.008418999999999954,-0.0013809999999999933,0.055545999999999984,-0.045786
0.734,0.057,-0.63,-0.022,0.726774,0.070392,-0.682178,0.037739,0.007225999999999955,-0.013391999999999994,0.05217799999999995,-0.059739
0.733,0.045,-0.63,-0.033,0.726253,0.07187,-0.682516,0.038841,0.0067469999999999475,-0.026870000000000005,0.05251600000000001,-0.071841
0.734,0.036,-0.629,-0.045,0.727377,0.071922,-0.681247,0.039968,0.0066229999999999345,-0.035922,0.05224700000000004,-0.08496799999999999
0.734,0.026,-0.628,-0.056,0.726728,0.07088,-0.68209,0.039263,0.007271999999999945,-0.04488,0.05408999999999997,-0.095263
0.732,0.008,-0.629,-0.081,0.727279,0.070058,-0.681691,0.037404,0.004720999999999975,-0.062057999999999995,0.05269100000000004,-0.11840400000000001
0.732,-0.001,-0.627,-0.097,0.728338,0.070336,-0.680711,0.033996,0.003661999999999943,-0.071336,0.05371099999999995,-0.130996
0.731,-0.015,-0.626,-0.11,0.726755,0.06947,-0.682373,0.036249,0.004244999999999943,-0.08447,0.056373000000000006,-0.14624900000000002
0.729,-0.02,-0.625,-0.12,0.726659,0.067614,-0.682759,0.034348,0.0023409999999999265,-0.087614,0.057759000000000005,-0.15434799999999999
0.729,-0.029,-0.624,-0.131,0.726144,0.066533,-0.683521,0.032138,0.0028559999999999697,-0.09553299999999999,0.059521000000000046,-0.163138
0.726,-0.041,-0.624,-0.143,0.726609,0.067977,-0.682862,0.032601,-0.0006089999999999707,-0.10897699999999999,0.05886199999999997,-0.17560099999999998
0.722,-0.051,-0.624,-0.156,0.727727,0.067625,-0.681666,0.033427,-0.005727000000000038,-0.11862500000000001,0.057665999999999995,-0.189427
0.72,-0.064,-0.623,-0.167,0.728145,0.07051,-0.681,0.031917,-0.008145000000000069,-0.13451000000000002,0.05800000000000005,-0.198917
0.717,-0.074,-0.622,-0.177,0.727926,0.070259,-0.681156,0.034041,-0.010925999999999991,-0.144259,0.059155999999999986,-0.21104099999999998
0.713,-0.086,-0.621,-0.19,0.728514,0.071323,-0.680363,0.035106,-0.015514000000000028,-0.157323,0.059363000000000055,-0.225106
0.712,-0.094,-0.618,-0.202,0.726461,0.069599,-0.682808,0.033612,-0.014461000000000057,-0.163599,0.06480799999999998,-0.23561200000000002
0.709,-0.103,-0.615,-0.217,0.727579,0.070773,-0.68152,0.033115,-0.018579000000000012,-0.173773,0.06652000000000002,-0.250115
0.705,-0.116,-0.613,-0.228,0.727075,0.067354,-0.682346,0.034286,-0.022075000000000067,-0.18335400000000002,0.06934600000000002,-0.262286
0.701,-0.126,-0.611,-0.24,0.727382,0.066844,-0.68204,0.034858,-0.026382000000000017,-0.19284400000000002,0.07103999999999999,-0.274858
0.698,-0.131,-0.612,-0.244,0.727297,0.065626,-0.682309,0.033647,-0.029297000000000017,-0.19662600000000002,0.07030900000000007,-0.277647
0.695,-0.137,-0.613,-0.243,0.727674,0.066317,-0.681874,0.032971,-0.03267400000000009,-0.20331700000000003,0.06887399999999999,-0.27597099999999997
0.692,-0.143,-0.614,-0.247,0.727303,0.067429,-0.682127,0.03364,-0.035303000000000084,-0.21042899999999998,0.06812700000000005,-0.28064
0.688,-0.148,-0.615,-0.255,0.7283,0.06469,-0.681377,0.032636,-0.0403,-0.21269,0.06637700000000002,-0.287636
0.686,-0.154,-0.615,-0.258,0.726549,0.066067,-0.683114,0.03261,-0.040548999999999946,-0.220067,0.06811400000000001,-0.29061000000000003
0.683,-0.16,-0.615,-0.257,0.727341,0.066817,-0.682168,0.0332,-0.044340999999999964,-0.226817,0.067168,-0.2902
0.68,-0.164,-0.616,-0.262,0.725131,0.069007,-0.684226,0.034683,-0.04513099999999992,-0.23300700000000002,0.06822600000000001,-0.29668300000000003
0.673,-0.174,-0.618,-0.268,0.723376,0.068751,-0.686145,0.033911,-0.050375999999999976,-0.242751,0.06814500000000001,-0.30191100000000004
0.67,-0.179,-0.618,-0.271,0.724932,0.06739,-0.684637,0.033907,-0.05493199999999998,-0.24639,0.06663700000000006,-0.30490700000000004
0.666,-0.191,-0.616,-0.28,0.727969,0.06619,-0.681752,0.028973,-0.06196899999999994,-0.25719000000000003,0.06575200000000003,-0.30897300000000005
0.662,-0.195,-0.615,-0.285,0.729188,0.066202,-0.680423,0.029527,-0.06718799999999991,-0.261202,0.06542300000000001,-0.314527
0.661,-0.197,-0.614,-0.29,0.729897,0.069306,-0.679385,0.028777,-0.06889699999999999,-0.26630600000000004,0.06538500000000003,-0.318777
0.659,-0.202,-0.612,-0.295,0.729322,0.069083,-0.680132,0.026137,-0.070322,-0.271083,0.06813199999999997,-0.321137
0.657,-0.209,-0.609,-0.3,0.729874,0.069104,-0.679503,0.026993,-0.072874,-0.278104,0.07050299999999998,-0.326993
0.654,-0.216,-0.607,-0.307,0.730612,0.069361,-0.678602,0.028981,-0.07661200000000001,-0.285361,0.07160200000000005,-0.335981
0.651,-0.22,-0.605,-0.314,0.732195,0.06843,-0.6771,0.026257,-0.08119500000000002,-0.28843,0.07210000000000005,-0.340257
0.648,-0.226,-0.603,-0.319,0.730631,0.06907,-0.678715,0.026433,-0.08263100000000001,-0.29507,0.07571499999999998,-0.345433
0.646,-0.231,-0.6,-0.325,0.729806,0.071038,-0.679421,0.025861,-0.08380599999999994,-0.30203800000000003,0.07942100000000007,-0.35086100000000003
0.644,-0.236,-0.598,-0.331,0.730763,0.070827,-0.678367,0.027084,-0.08676300000000003,-0.30682699999999996,0.08036700000000008,-0.358084
0.64,-0.241,-0.596,-0.337,0.73038,0.071012,-0.678815,0.025645,-0.09038000000000002,-0.312012,0.08281499999999997,-0.362645
0.636,-0.247,-0.594,-0.343,0.729686,0.071734,-0.679465,0.026161,-0.09368599999999994,-0.318734,0.08546500000000001,-0.369161
0.633,-0.252,-0.593,-0.348,0.730575,0.068821,-0.678911,0.023413,-0.09757499999999997,-0.320821,0.08591100000000007,-0.371413
0.629,-0.258,-0.59,-0.355,0.730307,0.067282,-0.679324,0.024281,-0.10130700000000004,-0.325282,0.08932400000000007,-0.379281
0.625,-0.264,-0.587,-0.362,0.729717,0.066407,-0.680107,0.022418,-0.10471699999999995,-0.330407,0.09310700000000005,-0.384418
0.622,-0.269,-0.585,-0.367,0.727153,0.06376,-0.68313,0.021493,-0.10515300000000005,-0.33276,0.09813000000000005,-0.388493
0.618,-0.275,-0.584,-0.372,0.72803,0.064907,-0.682131,0.020063,-0.11002999999999996,-0.339907,0.09813100000000008,-0.392063
0.609,-0.287,-0.578,-0.386,0.726268,0.065014,-0.683961,0.021227,-0.11726800000000004,-0.352014,0.10596100000000008,-0.407227
0.605,-0.293,-0.575,-0.392,0.726353,0.060709,-0.684263,0.021352,-0.12135300000000004,-0.353709,0.109263,-0.413352
0.602,-0.299,-0.571,-0.398,0.727279,0.060434,-0.683234,0.023439,-0.12527900000000003,-0.359434,0.11223400000000006,-0.421439
0.599,-0.304,-0.568,-0.404,0.728058,0.05858,-0.682667,0.020261,-0.129058,-0.36258,0.11466700000000007,-0.424261
0.592,-0.311,-0.564,-0.412,0.729037,0.061264,-0.681352,0.021353,-0.13703700000000008,-0.372264,0.11735200000000001,-0.433353
0.587,-0.317,-0.562,-0.419,0.729477,0.059677,-0.680996,0.022182,-0.14247700000000008,-0.376677,0.11899599999999999,-0.44118199999999996
0.582,-0.323,-0.557,-0.427,0.728086,0.061561,-0.682276,0.02334,-0.14608600000000005,-0.384561,0.12527599999999994,-0.45033999999999996
0.579,-0.329,-0.553,-0.433,0.727786,0.060994,-0.682678,0.02244,-0.14878600000000008,-0.389994,0.12967799999999996,-0.45544
0.575,-0.335,-0.55,-0.438,0.726713,0.060264,-0.683788,0.025199,-0.1517130000000001,-0.395264,0.1337879999999999,-0.463199
0.571,-0.34,-0.545,-0.445,0.726154,0.060679,-0.68437,0.024515,-0.15515400000000001,-0.400679,0.13937,-0.469515
0.567,-0.346,-0.54,-0.451,0.726338,0.060949,-0.684205,0.022958,-0.1593380000000001,-0.406949,0.14420499999999992,-0.473958
0.562,-0.352,-0.536,-0.458,0.725616,0.059719,-0.685056,0.023613,-0.16361599999999998,-0.411719,0.14905599999999997,-0.481613
0.549,-0.365,-0.526,-0.474,0.726036,0.062949,-0.684246,0.025719,-0.17703599999999997,-0.427949,0.158246,-0.49971899999999997
0.549,-0.365,-0.526,-0.474,0.726468,0.066079,-0.683406,0.027918,-0.17746799999999996,-0.431079,0.15740599999999993,-0.501918
0.543,-0.371,-0.523,-0.48,0.728105,0.064465,-0.681815,0.02795,-0.18510499999999996,-0.435465,0.15881499999999993,-0.50795
0.539,-0.377,-0.513,-0.492,0.728091,0.064613,-0.681719,0.030214,-0.189091,-0.44161300000000003,0.16871899999999995,-0.522214
0.533,-0.383,-0.511,-0.494,0.725779,0.065841,-0.684055,0.030384,-0.19277899999999992,-0.448841,0.17305499999999996,-0.524384
0.526,-0.389,-0.505,-0.503,0.726338,0.065055,-0.683606,0.028776,-0.20033800000000002,-0.454055,0.17860600000000004,-0.531776
0.518,-0.396,-0.501,-0.51,0.727628,0.064616,-0.682278,0.028692,-0.20962800000000004,-0.460616,0.18127800000000005,-0.5386920000000001
0.511,-0.4,-0.497,-0.518,0.727031,0.062841,-0.682992,0.030732,-0.21603099999999997,-0.462841,0.18599200000000005,-0.548732
0.506,-0.407,-0.492,-0.522,0.725989,0.061406,-0.684338,0.028212,-0.219989,-0.468406,0.192338,-0.550212
0.499,-0.413,-0.487,-0.528,0.727628,0.062781,-0.682493,0.027654,-0.22862800000000005,-0.475781,0.19549300000000003,-0.555654
0.493,-0.418,-0.481,-0.536,0.72763,0.062352,-0.682621,0.025296,-0.23463,-0.480352,0.20162100000000005,-0.561296
0.486,-0.425,-0.474,-0.543,0.727449,0.061724,-0.682919,0.023975,-0.24144900000000002,-0.486724,0.20891900000000008,-0.566975
0.473,-0.436,-0.462,-0.557,0.726755,0.06075,-0.68375,0.023803,-0.25375500000000006,-0.49675,0.22174999999999995,-0.5808030000000001
0.463,-0.442,-0.456,-0.565,0.726655,0.060654,-0.683955,0.021076,-0.26365500000000003,-0.502654,0.22795499999999996,-0.5860759999999999
0.454,-0.448,-0.448,-0.574,0.727837,0.05834,-0.682917,0.020448,-0.27383699999999994,-0.50634,0.234917,-0.594448
0.447,-0.453,-0.44,-0.581,0.729831,0.058236,-0.68084,0.018913,-0.282831,-0.511236,0.24084,-0.5999129999999999
0.438,-0.46,-0.433,-0.587,0.729047,0.056119,-0.681839,0.019551,-0.291047,-0.516119,0.24883899999999998,-0.606551
0.43,-0.466,-0.427,-0.593,0.728803,0.056092,-0.682153,0.017659,-0.298803,-0.522092,0.255153,-0.610659
0.422,-0.472,-0.422,-0.598,0.729125,0.0551,-0.681916,0.016577,-0.30712500000000004,-0.5271,0.259916,-0.6145769999999999
0.416,-0.477,-0.414,-0.606,0.728394,0.055699,-0.682639,0.017002,-0.312394,-0.532699,0.268639,-0.623002
0.406,-0.483,-0.405,-0.614,0.727739,0.056111,-0.683265,0.01844,-0.321739,-0.539111,0.278265,-0.63244
0.397,-0.489,-0.397,-0.621,0.727886,0.056457,-0.683092,0.017999,-0.330886,-0.545457,0.286092,-0.638999
0.387,-0.495,-0.388,-0.627,0.729029,0.05444,-0.68204,0.017851,-0.342029,-0.54944,0.29403999999999997,-0.644851
0.377,-0.5,-0.38,-0.634,0.728325,0.054819,-0.682711,0.019682,-0.351325,-0.554819,0.30271099999999995,-0.653682
0.366,-0.506,-0.373,-0.64,0.728807,0.054668,-0.682173,0.020859,-0.362807,-0.560668,0.30917300000000003,-0.660859
0.356,-0.513,-0.363,-0.646,0.728994,0.057739,-0.681714,0.021099,-0.37299400000000005,-0.570739,0.31871400000000005,-0.667099
0.346,-0.516,-0.355,-0.651,0.728932,0.057021,-0.68179,0.022647,-0.38293200000000005,-0.573021,0.32679,-0.673647
0.333,-0.522,-0.348,-0.657,0.72963,0.0569,-0.680949,0.025601,-0.39663,-0.5789,0.33294900000000005,-0.682601
0.321,-0.529,-0.341,-0.661,0.730523,0.056823,-0.679986,0.025901,-0.409523,-0.585823,0.33898599999999995,-0.686901
0.31,-0.536,-0.331,-0.668,0.729178,0.057138,-0.681346,0.027338,-0.419178,-0.593138,0.350346,-0.695338
0.288,-0.542,-0.315,-0.679,0.728088,0.057563,-0.682428,0.028469,-0.440088,-0.5995630000000001,0.36742800000000003,-0.707469
0.277,-0.548,-0.309,-0.683,0.7263,0.05972,-0.684084,0.029916,-0.4492999999999999,-0.60772,0.37508400000000003,-0.7129160000000001
0.263,-0.554,-0.3,-0.686,0.726867,0.060397,-0.683297,0.032646,-0.46386700000000003,-0.6143970000000001,0.38329700000000005,-0.718646
0.26,-0.555,-0.297,-0.687,0.726673,0.059589,-0.68361,0.031881,-0.466673,-0.614589,0.38661000000000006,-0.7188810000000001
0.24,-0.563,-0.275,-0.697,0.726964,0.057623,-0.683456,0.032176,-0.48696400000000006,-0.6206229999999999,0.40845599999999993,-0.7291759999999999
0.227,-0.567,-0.265,-0.701,0.727271,0.058093,-0.683108,0.031772,-0.500271,-0.6250929999999999,0.41810800000000004,-0.732772
0.217,-0.571,-0.259,-0.705,0.727481,0.058687,-0.682776,0.033002,-0.5104810000000001,-0.629687,0.42377600000000004,-0.7380019999999999
0.205,-0.578,-0.247,-0.708,0.725987,0.058184,-0.684388,0.033382,-0.5209870000000001,-0.636184,0.437388,-0.741382
0.191,-0.583,-0.238,-0.709,0.727371,0.057145,-0.683038,0.032689,-0.5363709999999999,-0.640145,0.44503800000000004,-0.7416889999999999
0.178,-0.588,-0.227,-0.714,0.726732,0.05583,-0.683967,0.029613,-0.548732,-0.64383,0.456967,-0.743613
0.174,-0.59,-0.223,-0.713,0.727681,0.05671,-0.682939,0.02835,-0.5536810000000001,-0.64671,0.459939,-0.74135
0.17,-0.593,-0.22,-0.712,0.726102,0.058646,-0.684333,0.031138,-0.556102,-0.651646,0.464333,-0.743138
0.167,-0.597,-0.215,-0.712,0.726021,0.058488,-0.684558,0.028222,-0.559021,-0.655488,0.46955800000000003,-0.7402219999999999
0.164,-0.599,-0.211,-0.713,0.722946,0.056999,-0.688009,0.02621,-0.5589459999999999,-0.655999,0.477009,-0.7392099999999999
