0.739,0.084,-0.644,0.019,0.731898,0.02726,-0.680846,0.002852,0.007101999999999942,0.056740000000000006,0.036845999999999934,0.016148
0.742,0.078,-0.642,0.011,0.730208,0.026168,-0.682703,0.002005,0.011792000000000025,0.051832,0.040702999999999934,0.008995
0.741,0.071,-0.643,0.001,0.729877,0.026999,-0.683025,0.001924,0.011122999999999994,0.044001,0.04002499999999998,-0.0009239999999999999
0.74,0.064,-0.646,-0.008,0.729927,0.027827,-0.682941,0.000756,0.010072999999999999,0.036173,0.036941,-0.008756
0.74,0.056,-0.647,-0.019,0.730335,0.030345,-0.682394,-0.002177,0.009665000000000035,0.025655,0.035393999999999926,-0.016822999999999998
0.739,0.049,-0.647,-0.027,0.730993,0.032198,-0.681606,-0.001739,0.008006999999999986,0.016802000000000004,0.034606000000000026,-0.025261
0.74,0.042,-0.646,-0.038,0.731464,0.03341,-0.681037,-0.003094,0.008535999999999988,0.00859,0.035036999999999985,-0.034906
0.74,0.037,-0.647,-0.045,0.731942,0.0317,-0.680587,-0.005799,0.00805800000000001,0.005299999999999999,0.033587000000000033,-0.039201
0.739,0.029,-0.647,-0.053,0.730457,0.033109,-0.682089,-0.008197,0.008542999999999967,-0.004108999999999998,0.035088999999999926,-0.044802999999999996
0.739,0.014,-0.646,-0.069,0.729879,0.030042,-0.682795,-0.011872,0.009121000000000046,-0.016042,0.03679500000000002,-0.057128000000000005
0.739,0.007,-0.645,-0.08,0.730805,0.032823,-0.681646,-0.013468,0.008194999999999952,-0.025823,0.036645999999999956,-0.06653200000000001
0.738,-0.001,-0.645,-0.091,0.730464,0.029836,-0.682141,-0.013896,0.007535999999999987,-0.030836000000000002,0.03714099999999998,-0.07710399999999999
0.737,-0.011,-0.644,-0.101,0.728747,0.029693,-0.683966,-0.014604,0.008252999999999955,-0.040693,0.039965999999999946,-0.086396
0.736,-0.017,-0.644,-0.109,0.7295,0.024032,-0.683335,-0.016802,0.00649999999999995,-0.041032,0.03933500000000001,-0.092198
0.734,-0.026,-0.644,-0.121,0.728714,0.023215,-0.684153,-0.018666,0.005286000000000013,-0.049214999999999995,0.040152999999999994,-0.102334
0.731,-0.043,-0.642,-0.144,0.72966,0.021612,-0.68324,-0.01702,0.0013400000000000079,-0.064612,0.04123999999999994,-0.12697999999999998
0.731,-0.05,-0.64,-0.155,0.731148,0.022257,-0.681641,-0.016404,-0.000148000000000037,-0.072257,0.04164100000000004,-0.138596
0.728,-0.058,-0.639,-0.164,0.730595,0.021287,-0.682313,-0.014289,-0.002595000000000014,-0.079287,0.043312999999999935,-0.149711
0.728,-0.061,-0.638,-0.167,0.730846,0.021729,-0.681975,-0.016691,-0.002846000000000015,-0.082729,0.043974999999999986,-0.150309
0.721,-0.08,-0.637,-0.188,0.731452,0.020446,-0.681351,-0.017232,-0.010452000000000017,-0.10044600000000001,0.04435100000000003,-0.170768
0.721,-0.092,-0.635,-0.203,0.732571,0.017233,-0.680139,-0.020726,-0.011570999999999998,-0.109233,0.04513900000000004,-0.18227400000000002
0.717,-0.101,-0.632,-0.214,0.730983,0.015706,-0.681894,-0.020347,-0.013983000000000079,-0.116706,0.049893999999999994,-0.193653
0.714,-0.109,-0.63,-0.225,0.730662,0.017264,-0.682221,-0.019659,-0.016662000000000066,-0.126264,0.05222099999999996,-0.205341
0.712,-0.115,-0.627,-0.238,0.731632,0.016814,-0.681125,-0.021848,-0.019631999999999983,-0.13181400000000001,0.05412499999999998,-0.21615199999999998
0.708,-0.126,-0.625,-0.249,0.731407,0.016031,-0.681371,-0.022274,-0.023407000000000067,-0.142031,0.05637099999999995,-0.226726
0.703,-0.142,-0.623,-0.262,0.731682,0.017623,-0.681085,-0.020761,-0.028682000000000096,-0.159623,0.05808500000000005,-0.241239
0.698,-0.15,-0.62,-0.273,0.730967,0.019867,-0.68178,-0.021107,-0.03296700000000008,-0.169867,0.06178000000000006,-0.25189300000000003
0.696,-0.155,-0.615,-0.287,0.733069,0.020925,-0.67947,-0.021665,-0.03706900000000002,-0.175925,0.06447000000000003,-0.265335
0.693,-0.163,-0.613,-0.297,0.73246,0.017726,-0.680149,-0.023671,-0.03946000000000005,-0.180726,0.06714900000000001,-0.273329
0.689,-0.172,-0.609,-0.306,0.732143,0.018358,-0.680554,-0.021277,-0.04314300000000004,-0.19035799999999997,0.071554,-0.284723
0.684,-0.181,-0.607,-0.316,0.731998,0.015934,-0.680734,-0.022416,-0.047997999999999985,-0.196934,0.07373399999999997,-0.293584
0.68,-0.19,-0.605,-0.327,0.73228,0.017114,-0.680441,-0.021205,-0.05227999999999999,-0.207114,0.07544099999999998,-0.30579500000000004
0.675,-0.198,-0.601,-0.338,0.732794,0.017475,-0.679935,-0.019308,-0.0577939999999999,-0.215475,0.07893499999999998,-0.31869200000000003
0.667,-0.209,-0.598,-0.351,0.733157,0.017837,-0.679568,-0.018061,-0.06615699999999991,-0.22683699999999998,0.08156799999999997,-0.332939
0.663,-0.218,-0.593,-0.361,0.730539,0.016584,-0.682378,-0.019338,-0.06753900000000002,-0.23458400000000001,0.08937800000000007,-0.34166199999999997
0.648,-0.247,-0.583,-0.383,0.729937,0.018546,-0.682966,-0.019531,-0.08193699999999993,-0.265546,0.099966,-0.363469
0.645,-0.253,-0.582,-0.386,0.728823,0.019316,-0.684168,-0.018273,-0.08382299999999998,-0.272316,0.10216800000000004,-0.367727
0.643,-0.259,-0.581,-0.388,0.728884,0.020237,-0.684118,-0.016642,-0.08588399999999996,-0.279237,0.10311800000000004,-0.371358
0.64,-0.265,-0.579,-0.393,0.728791,0.020908,-0.684161,-0.01808,-0.08879099999999995,-0.285908,0.10516100000000006,-0.37492000000000003
0.638,-0.269,-0.578,-0.392,0.729241,0.022173,-0.683668,-0.017042,-0.09124100000000002,-0.291173,0.1056680000000001,-0.374958
0.634,-0.276,-0.578,-0.395,0.729563,0.020015,-0.683396,-0.01685,-0.09556299999999995,-0.29601500000000003,0.10539600000000005,-0.37815000000000004
0.631,-0.281,-0.577,-0.398,0.730618,0.019174,-0.682248,-0.018512,-0.09961799999999998,-0.30017400000000005,0.10524800000000001,-0.37948800000000005
0.626,-0.291,-0.572,-0.405,0.730389,0.017312,-0.682568,-0.01758,-0.10438899999999995,-0.308312,0.110568,-0.38742000000000004
0.626,-0.291,-0.572,-0.405,0.73015,0.015817,-0.682875,-0.017011,-0.10414999999999996,-0.306817,0.11087500000000006,-0.38798900000000003
0.623,-0.296,-0.571,-0.408,0.730192,0.01494,-0.682842,-0.017291,-0.10719199999999995,-0.31094,0.111842,-0.390709
0.618,-0.305,-0.567,-0.415,0.730541,0.013067,-0.682561,-0.015026,-0.112541,-0.318067,0.11556100000000002,-0.399974
0.617,-0.306,-0.567,-0.415,0.729545,0.013354,-0.68361,-0.015499,-0.112545,-0.31935399999999997,0.1166100000000001,-0.399501
0.614,-0.312,-0.565,-0.418,0.731741,0.015678,-0.681141,-0.018264,-0.11774099999999998,-0.327678,0.11614100000000005,-0.399736
0.611,-0.315,-0.563,-0.422,0.72981,0.013832,-0.683221,-0.019259,-0.11880999999999997,-0.328832,0.12022100000000002,-0.402741
0.607,-0.32,-0.561,-0.427,0.728394,0.01259,-0.684772,-0.018622,-0.121394,-0.33259,0.123772,-0.408378
0.598,-0.331,-0.556,-0.437,0.728562,0.015937,-0.684548,-0.017713,-0.13056200000000007,-0.346937,0.128548,-0.419287
0.594,-0.336,-0.554,-0.442,0.727216,0.015256,-0.686012,-0.016962,-0.133216,-0.351256,0.1320119999999999,-0.425038
0.588,-0.341,-0.552,-0.448,0.728212,0.014508,-0.684945,-0.018007,-0.140212,-0.35550800000000005,0.13294499999999998,-0.429993
0.585,-0.345,-0.549,-0.453,0.72954,0.013485,-0.683509,-0.019534,-0.14454,-0.358485,0.134509,-0.433466
0.581,-0.35,-0.547,-0.457,0.729046,0.01238,-0.684061,-0.019384,-0.148046,-0.36238,0.137061,-0.437616
0.576,-0.356,-0.544,-0.462,0.728457,0.013819,-0.684773,-0.014867,-0.15245700000000006,-0.369819,0.14077299999999993,-0.447133
0.571,-0.36,-0.543,-0.466,0.727398,0.012299,-0.685896,-0.016223,-0.15639800000000004,-0.372299,0.1428959999999999,-0.44977700000000004
0.566,-0.366,-0.54,-0.472,0.726822,0.011826,-0.686528,-0.015688,-0.16082200000000002,-0.377826,0.146528,-0.456312
0.563,-0.37,-0.537,-0.475,0.724737,0.010166,-0.688702,-0.017832,-0.16173700000000002,-0.380166,0.151702,-0.45716799999999996
0.558,-0.374,-0.535,-0.481,0.725245,0.012018,-0.688145,-0.017551,-0.16724499999999998,-0.386018,0.15314499999999998,-0.463449
0.553,-0.379,-0.53,-0.488,0.724797,0.014299,-0.688605,-0.016268,-0.17179699999999998,-0.393299,0.158605,-0.471732
0.547,-0.384,-0.526,-0.495,0.725578,0.012813,-0.687715,-0.019942,-0.1785779999999999,-0.396813,0.16171499999999994,-0.475058
0.542,-0.389,-0.522,-0.501,0.726303,0.011781,-0.686957,-0.020267,-0.184303,-0.400781,0.16495700000000002,-0.480733
0.536,-0.394,-0.518,-0.507,0.725841,0.009793,-0.687389,-0.023041,-0.18984099999999993,-0.403793,0.169389,-0.48395900000000003
0.529,-0.4,-0.515,-0.513,0.725612,0.008188,-0.687564,-0.025549,-0.196612,-0.408188,0.17256399999999994,-0.487451
0.524,-0.404,-0.511,-0.518,0.72717,0.007566,-0.6859,-0.026156,-0.20316999999999996,-0.41156600000000004,0.17489999999999994,-0.491844
0.516,-0.412,-0.505,-0.526,0.728845,0.007606,-0.684108,-0.026476,-0.21284499999999995,-0.419606,0.17910800000000004,-0.499524
0.511,-0.419,-0.5,-0.531,0.729061,0.009569,-0.683886,-0.025587,-0.21806099999999995,-0.428569,0.183886,-0.505413
0.498,-0.429,-0.491,-0.543,0.730619,0.006248,-0.682141,-0.028581,-0.23261900000000002,-0.43524799999999997,0.191141,-0.5144190000000001
0.491,-0.435,-0.485,-0.55,0.729542,0.004927,-0.683288,-0.028965,-0.23854200000000003,-0.439927,0.19828800000000002,-0.521035
0.486,-0.44,-0.478,-0.557,0.728469,0.007776,-0.684325,-0.030804,-0.24246900000000005,-0.447776,0.20632499999999998,-0.526196
0.475,-0.448,-0.47,-0.567,0.728023,-0.000602,-0.684479,-0.038038,-0.253023,-0.447398,0.21447899999999998,-0.5289619999999999
0.475,-0.448,-0.47,-0.567,0.727475,0.003233,-0.68513,-0.03665,-0.252475,-0.451233,0.21513000000000004,-0.53035
0.468,-0.452,-0.466,-0.572,0.72741,0.001204,-0.685154,-0.037598,-0.25941,-0.453204,0.21915400000000002,-0.5344019999999999
0.46,-0.459,-0.454,-0.584,0.727997,0.002441,-0.684486,-0.038325,-0.267997,-0.46144100000000005,0.23048600000000002,-0.5456749999999999
0.455,-0.463,-0.452,-0.585,0.726989,0.002667,-0.685479,-0.039683,-0.271989,-0.465667,0.23347899999999994,-0.5453169999999999
0.439,-0.473,-0.439,-0.599,0.726347,0.003711,-0.686146,-0.039832,-0.28734699999999996,-0.476711,0.24714600000000003,-0.559168
0.431,-0.476,-0.434,-0.606,0.725671,0.001465,-0.686923,-0.038885,-0.29467099999999996,-0.477465,0.25292299999999995,-0.567115
0.425,-0.48,-0.427,-0.613,0.727299,0.001771,-0.685305,-0.036968,-0.30229900000000004,-0.481771,0.25830500000000006,-0.576032
0.416,-0.485,-0.42,-0.619,0.727653,0.001247,-0.684843,-0.03855,-0.311653,-0.486247,0.264843,-0.58045
0.407,-0.493,-0.414,-0.624,0.726094,-0.001316,-0.686562,-0.037348,-0.31909400000000004,-0.491684,0.272562,-0.586652
0.398,-0.498,-0.406,-0.63,0.726482,-0.001687,-0.6862,-0.036435,-0.32848199999999994,-0.496313,0.2802,-0.593565
0.387,-0.506,-0.397,-0.636,0.725356,-0.004953,-0.687337,-0.03712,-0.338356,-0.501047,0.29033699999999996,-0.59888
0.377,-0.513,-0.391,-0.641,0.724068,-0.005264,-0.68864,-0.038066,-0.34706800000000004,-0.507736,0.29764,-0.602934
0.371,-0.516,-0.384,-0.647,0.723935,-0.006714,-0.688705,-0.039195,-0.352935,-0.509286,0.304705,-0.607805
0.36,-0.52,-0.377,-0.653,0.723105,-0.009251,-0.689539,-0.039324,-0.363105,-0.510749,0.312539,-0.613676
0.35,-0.525,-0.37,-0.658,0.724373,-0.008194,-0.688196,-0.039737,-0.37437300000000007,-0.516806,0.31819600000000003,-0.618263
0.34,-0.532,-0.36,-0.664,0.725035,-0.009261,-0.687357,-0.041901,-0.38503499999999996,-0.5227390000000001,0.327357,-0.6220990000000001
0.332,-0.536,-0.35,-0.671,0.726071,-0.01057,-0.686168,-0.043124,-0.394071,-0.5254300000000001,0.336168,-0.627876
0.323,-0.54,-0.341,-0.677,0.728194,-0.011169,-0.683905,-0.043122,-0.405194,-0.528831,0.34290499999999996,-0.633878
0.312,-0.547,-0.332,-0.681,0.728972,-0.01197,-0.68313,-0.042023,-0.41697199999999995,-0.53503,0.35113,-0.638977
0.302,-0.551,-0.323,-0.686,0.730523,-0.009808,-0.681675,-0.0392,-0.42852300000000004,-0.541192,0.358675,-0.6468
0.294,-0.552,-0.316,-0.691,0.731235,-0.007574,-0.680966,-0.038741,-0.437235,-0.5444260000000001,0.36496599999999996,-0.6522589999999999
0.261,-0.567,-0.291,-0.703,0.730853,-0.008309,-0.68125,-0.040741,-0.46985299999999997,-0.5586909999999999,0.39025000000000004,-0.6622589999999999
0.251,-0.57,-0.278,-0.709,0.7305,-0.005134,-0.681681,-0.040392,-0.47950000000000004,-0.564866,0.40368099999999996,-0.668608
0.238,-0.573,-0.269,-0.714,0.728095,-0.005358,-0.684308,-0.039336,-0.49009500000000006,-0.567642,0.415308,-0.6746639999999999
0.226,-0.578,-0.26,-0.718,0.72844,-0.006679,-0.683869,-0.040376,-0.50244,-0.571321,0.42386899999999994,-0.677624
0.215,-0.581,-0.25,-0.722,0.727921,-0.006597,-0.684305,-0.042319,-0.5129210000000001,-0.574403,0.43430500000000005,-0.679681
0.201,-0.586,-0.241,-0.726,0.728198,-0.00945,-0.683828,-0.044661,-0.527198,-0.57655,0.442828,-0.681339
0.178,-0.592,-0.22,-0.734,0.727775,-0.008751,-0.684073,-0.047823,-0.5497749999999999,-0.583249,0.46407300000000007,-0.686177
0.178,-0.592,-0.22,-0.734,0.727089,-0.008234,-0.684595,-0.050797,-0.5490889999999999,-0.583766,0.464595,-0.683203
0.165,-0.595,-0.209,-0.737,0.727568,-0.009186,-0.684126,-0.050082,-0.562568,-0.585814,0.47512600000000005,-0.686918
0.149,-0.6,-0.197,-0.74,0.727331,-0.009493,-0.684348,-0.050436,-0.5783309999999999,-0.590507,0.48734799999999995,-0.689564
0.138,-0.602,-0.186,-0.742,0.727977,-0.008988,-0.683832,-0.048164,-0.589977,-0.593012,0.497832,-0.693836
0.124,-0.605,-0.178,-0.746,0.726871,-0.008033,-0.68483,-0.050777,-0.602871,-0.596967,0.5068300000000001,-0.695223
0.12,-0.608,-0.174,-0.744,0.726016,-0.008882,-0.685687,-0.05129,-0.606016,-0.599118,0.511687,-0.6927099999999999
0.116,-0.612,-0.169,-0.743,0.725255,-0.011304,-0.686422,-0.051761,-0.609255,-0.600696,0.5174219999999999,-0.6912389999999999
0.108,-0.618,-0.159,-0.741,0.727353,-0.013002,-0.684188,-0.051497,-0.619353,-0.604998,0.525188,-0.689503
0.105,-0.62,-0.155,-0.741,0.728223,-0.011877,-0.683339,-0.050739,-0.623223,-0.608123,0.528339,-0.690261
0.101,-0.623,-0.151,-0.74,0.727566,-0.015683,-0.684112,-0.048669,-0.6265660000000001,-0.607317,0.533112,-0.691331
0.096,-0.625,-0.148,-0.739,0.728132,-0.014283,-0.683548,-0.048556,-0.632132,-0.610717,0.535548,-0.690444
0.092,-0.628,-0.143,-0.738,0.726907,-0.016682,-0.684777,-0.048835,-0.634907,-0.611318,0.541777,-0.689165
0.087,-0.631,-0.138,-0.737,0.727881,-0.016341,-0.68367,-0.049937,-0.640881,-0.614659,0.54567,-0.687063
0.08,-0.633,-0.133,-0.737,0.726262,-0.015125,-0.685363,-0.050674,-0.646262,-0.617875,0.552363,-0.686326
0.076,-0.635,-0.129,-0.737,0.726695,-0.014235,-0.685103,-0.048187,-0.650695,-0.620765,0.556103,-0.688813
0.071,-0.637,-0.124,-0.737,0.725064,-0.014348,-0.686795,-0.048635,-0.6540640000000001,-0.622652,0.562795,-0.688365
0.065,-0.638,-0.12,-0.737,0.725248,-0.014988,-0.686535,-0.049359,-0.660248,-0.623012,0.566535,-0.687641
0.058,-0.639,-0.114,-0.738,0.726229,-0.016159,-0.685198,-0.053019,-0.668229,-0.622841,0.571198,-0.684981
0.052,-0.639,-0.11,-0.739,0.726391,-0.014991,-0.684847,-0.055607,-0.674391,-0.624009,0.574847,-0.683393
